# exz		ezz		i		sxz		szz		tanPhi		tens_media
0.0	0.9952581884239017	100	0.012510156219602398	0.0024530029069437607	-5.099935342183928	-0.02597781632577469
0.0	0.9905388616248267	200	0.04136501392360901	0.17205752139212194	0.2404138661822139	-0.15387521636340798
0.0	0.985841912984199	300	0.10159869383696468	0.6152263904354718	-0.16514033763254324	-0.678280097714163
0.0	0.9811672363890075	400	0.12930837925587838	0.3539132762079678	-0.36536741611211476	-0.22911242155550124
0.0	0.9765147262294096	500	0.4842757763122874	1.1227377694301997	0.4313347154590355	-0.7874666575912502
0.0	0.971884277396345	600	0.3338956336222507	0.16631923829512885	2.007558698830512	-0.7752988827829262
0.0	0.967275785279159	700	0.3512850369545971	0.5741551716726567	-0.6118294396464574	-0.5931574406844514
0.0	0.962689145763243	800	0.594249059233483	1.2858494205442244	-0.4621451390334433	-0.7971742995522693
0.0	0.9581242552276789	900	0.4659425653701975	1.1848826774330574	-0.3932394103183452	-1.5139120318179764
0.0	0.9535810105428995	1000	0.16754823436905195	0.7291764628189817	-0.22977734871105657	-0.6592117063231872
0.0	0.9490593090683601	1100	0.21121862136431865	0.22609500826296705	-0.9342029396715121	-0.14633961625893238
0.0	0.9445590486502153	1200	0.6968362833645915	0.8838528008195352	0.7884076202716829	-1.9524474728179928
0.0	0.9400801276190177	1300	0.9631635348756449	2.6139050798406473	-0.3684768595095131	-1.7182459254243279
0.0	0.9356224447874143	1400	0.2125907332294229	1.2728510617268427	0.16701933134345412	-1.0350238623524632
0.0	0.9311858994478643	1500	2.436068252229651	2.6852770560700807	0.9071943793370997	-4.001835419307706
0.0	0.9267703913703628	1600	0.5740352408816038	0.6953641769394259	0.8255174193875806	-0.8200712190057139
0.0	0.9223758208001773	1700	0.252417789626856	4.283446934932348	-0.05892866036657056	-3.051367575429859
0.0	0.9180020884555941	1800	0.40078290890664325	2.5795698629652786	-0.15536811569272	-2.651930999165707
0.0	0.9136490955256725	1900	0.9386957673036578	1.4726555697923918	0.6374170488731393	-1.6924630135526053
0.0	0.9093167436680177	2000	0.08660213320876561	1.538838745134289	0.05627758820253005	-2.4461126745289885
0.0	0.905004935006553	2100	0.3335528658565571	4.486841043212737	-0.07434024576402677	-5.091481653712446
0.0	0.9007135721293127	2200	2.501423435627043	3.939634910007103	-0.634937879465215	-3.810627742255816
0.0	0.8964425580862412	2300	2.7514742977018707	6.714213775576018	-0.40979843503207786	-5.865153931581376
0.0	0.8921917963870014	2400	0.9923272522991812	3.035192207346352	-0.32694049816593534	-3.2116347564506067
0.0	0.8879611909987939	2500	1.3875595406957384	5.560221636415273	-0.24955112069782728	-3.628190098311953
0.0	0.88375064634419	2600	2.0908114961075355	4.2606528348486625	0.49072561815090965	-4.109779043796446
0.0	0.8795600672989713	2700	1.3935534542210501	6.763221079686489	-0.20604878027817608	-6.157351658015404
0.0	0.8753893591899795	2800	1.8829622914192181	6.390932764024203	-0.2946302771355657	-6.1678443437381345
0.0	0.871238427792979	2900	5.670319388622993	14.451774728722116	0.39236145698794633	-12.848405125525156
0.0	0.8671071793305287	3000	0.1217055882917474	9.45695338941086	-0.012869428798076088	-9.610691750753503
0.0	0.8629955204698612	3100	1.9696178011776673	14.30306529941053	-0.13770599238324394	-16.11102755192662
0.0	0.8589033583207771	3200	2.0553560930393657	22.260498156535743	0.09233198999349022	-20.60585750278636
0.0	0.8548306004335415	3300	1.0932666669574373	15.233184084475852	-0.07176875569117465	-16.47298100599629
0.0	0.8507771547968025	3400	0.7577293198839198	49.91045943067412	-0.01518177409158915	-41.45357197083582
0.0	0.8467429298355065	3500	1.2526656469951325	26.247381462685027	0.047725356861826496	-32.214840914962224
0.0	0.8427278344088329	3600	4.873792350573258	59.63993586849061	-0.08172028154624852	-49.72568144823409
0.0	0.8387317778081329	3700	5.818079050054643	86.08899163214458	-0.06758214888745709	-73.19065399187747
0.0	0.8347546697548811	3800	16.489281591776262	138.1275260123097	0.1193772310835913	-121.8505491427325
0.0	0.8307964203986358	3900	5.99177555967529	137.35215481116478	-0.04362345511006314	-120.61585999018293
0.0	0.8268569403150084	4000	1.1038262788018582	159.9268641351566	0.006902069172499988	-155.7726858269945
0.0	0.8229361405036452	4100	7.418618852298703	245.6641453022539	-0.03019821571101137	-218.19001029668996
0.0	0.8190339323862155	4200	34.03888020138784	341.29203737988917	0.09973534824517298	-316.56469210246655
0.0	0.8151502278044088	4300	27.991280184368545	568.8394405465515	0.049207699377304084	-513.6374134278499
0.0	0.8112849390179467	4400	15.560224746230189	518.0790513330643	0.030034460390151507	-487.20313333006897
0.0	0.8074379787025977	4500	33.403674190386894	849.5546115901847	0.03931904286631127	-831.648598158719
0.0	0.8036092599482041	4600	21.201181386876005	1135.5261808140506	-0.01867079926917848	-1157.9445941001777
0.0	0.799798696256722	4700	23.031819328255008	1706.212399300769	-0.013498799643991444	-1767.0769335029356
0.0	0.7960062015402637	4800	8.248324355130006	2361.6313910639706	0.0034926383458232834	-2409.599916291816
0.0	0.7922316901191536	4900	70.39944688642422	3072.591025621707	-0.02291207853546979	-3273.7273615746235
0.0	0.7884750767199948	5000	199.20678029746128	5003.3761543069895	-0.03981447209920061	-5070.967161449386
0.0	0.784736276473739	5100	30.19721073794742	6617.7398101440385	-0.004563070112194417	-6575.204605681941
0.0	0.7810152049137714	5200	479.3699721997959	11825.54268468204	-0.04053682651035858	-11718.261681231257
0.0	0.7773117779740024	5300	772.3231660671603	15312.674472738774	-0.0504368565688594	-15374.93957305568
0.0	0.7736259119869678	5400	772.6720129555599	21759.123098702268	-0.035510255144502706	-21744.589668576165
0.0	0.7699575236819388	5500	518.3921048674267	32575.036511514714	-0.015913784307937277	-31745.703679155456
0.0	0.7663065301830396	5600	448.9382193388579	46514.22335891463	-0.009651633133262177	-45754.50965602138
0.0	0.7626728490073783	5700	214.62311734835424	60929.54767793417	0.0035224800696506842	-60573.430312429846
0.0	0.7590563980631787	5800	859.9587321563569	74225.9207114013	0.011585693028988793	-75344.22938428739
0.0	0.7554570956479313	5900	1247.824395870179	95604.84962103433	-0.013051894342351867	-94657.2240879399
0.0	0.7518748604465432	6000	139.9596999337051	112644.28720681094	-0.0012424926590084771	-113861.95798540172
0.0	0.7483096115295009	6100	1459.4250872775244	137853.1439166612	-0.010586810324469759	-135117.4403401405
0.0	0.7447612683510444	6200	321.71019188042783	159869.2504441434	-0.002012333147160341	-158582.6261832377
0.0	0.7412297507473479	6300	786.9325488974384	189080.17542553114	0.004161898766628606	-185313.96268883173
0.0	0.7377149789347054	6400	381.5470500783451	213097.41111281986	0.0017904818650112233	-208394.3913557079
0.0	0.7342168735077315	6500	3949.3133749702943	249648.6246635812	0.015819487811287836	-240280.28985273733
0.0	0.7307353554375661	6600	5028.54862031041	289875.6644232966	0.01734726035148426	-276656.2798740838
0.0	0.7272703460700883	6700	6662.959391256327	329378.4222517973	0.020228888540132564	-313920.40906806797
0.0	0.7238217671241401	6800	5886.5267234203375	374360.1215157245	0.015724235529112257	-351819.6002436105
0.0	0.720389540689759	6900	7522.303621804498	422051.8199315482	0.01782317541723793	-394449.2778958815
0.0	0.7169735892264163	7000	7808.752437754023	465393.35086316656	0.016778822523508565	-435924.1869994356
0.0	0.7135738355612656	7100	11036.670940888836	513052.4651749625	0.021511778404816908	-479596.36348168604
0.0	0.7101902028874004	7200	11459.238195639206	565207.737948273	0.02027438307415377	-526407.270697867
0.0	0.7068226147621176	7300	13123.383344095724	620517.2261360809	0.021149103991542913	-575941.8631447727
0.0	0.7034709951051908	7400	13368.41457492863	678324.692882825	0.019707987509807363	-628146.8808560168
0.0	0.7001352681971517	7500	13884.910969677885	734225.9339967773	0.018910951420763666	-680299.0389553191
0.0	0.6968153586775794	7600	11800.230725424404	796158.7087195781	0.014821455315614296	-735483.1440444082
