# cellvel_xx		cellvel_xy		cellvel_xz		cellvel_yx		cellvel_yy		cellvel_yz		cellvel_zx		cellvel_zy		cellvel_zz		exz		i		sxz		szz		tanPhi
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.16042740794876484	7600	442819.1777300484	726853.1039663204	-0.6092278829293779
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1639657274888788	7700	446502.9186394932	732277.0545730562	-0.6097458821781879
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.16750404702899277	7800	450109.6415006552	737624.2744516634	-0.610215331965937
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17104236656910674	7900	453641.2751072644	742894.0344949397	-0.6106406217350698
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1745806861092207	8000	457099.604207981	748084.8005090996	-0.6110264556864512
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17811900564933467	8100	460486.29323949444	753195.7338824818	-0.6113766615031603
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.18165732518944863	8200	463797.98296141915	758225.5220413449	-0.6116886987828523
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1851956447295626	8300	467041.57699012023	763172.9072043884	-0.6119734762348422
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.18873396426967656	8400	469936.2577657214	768080.6562286468	-0.611831913686195
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.19227228380979053	8500	472680.1452335312	772915.2023357698	-0.6115549853400212
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1958106033499045	8600	475405.52760423045	777667.3440386415	-0.6113224777259105
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.19934892289001846	8700	478031.23423753865	782332.2103093852	-0.6110335582993495
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.20288724243013243	8800	480617.0798486699	786912.12431488	-0.6107633431968227
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2064255619702464	8900	483141.1859050678	791403.7435814686	-0.6104863539293232
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.20996388151036036	9000	485584.1424071439	795806.2542662838	-0.6101788466777532
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.21350220105047432	9100	487997.89177883376	800119.3734323031	-0.6099063564546003
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2170405205905883	9200	490336.34798098204	804341.0334795968	-0.6096124996380905
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.22057884013070225	9300	492615.07831958885	808469.9946530965	-0.6093177008145655
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.22411715967081622	9400	494844.29149760504	812506.2958504732	-0.6090344087483501
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.22765547921093018	9500	497018.65265381837	816448.5562967473	-0.6087568516358199
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.23119379875104415	9600	499138.9661087007	820295.7042717574	-0.6084866268461403
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.23473211829115811	9700	501206.39514454023	824046.5699795086	-0.6082258132049547
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.23827043783127208	9800	503222.4408927498	827700.1839254376	-0.6079767174947034
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.24180875737138605	9900	505188.25701963087	831255.4308021241	-0.6077413010488809
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2453470769115	10000	507104.777511412	834711.3214457536	-0.6075211447151407
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.24888539645161398	10100	508973.1774682948	838067.0190911297	-0.6073179899386425
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2524237159917279	10200	510794.54948380473	841321.3802774823	-0.6071336845324623
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2559620355318419	10300	512569.74994097627	844473.4166873195	-0.6069696686861652
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.25950035507195585	10400	514300.3160365365	847522.2024997547	-0.606828133256704
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2630386746120698	10500	515987.5754909002	850466.7684917352	-0.606711037523525
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2665769941521838	10600	517632.70168975205	853306.2318743619	-0.6066200882568576
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.27011531369229774	10700	519236.90308288194	856039.6651350822	-0.6065570606485237
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2736536332324117	10800	520801.31715927506	858666.1399985165	-0.6065236451039921
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2771919527725257	10900	522327.7901984222	861184.857919927	-0.6065222645228956
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.28073027231263964	11000	523817.7173855991	863594.9070857728	-0.6065548940686066
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2842685918527536	11100	525271.2467650304	865895.499280443	-0.6066219852182273
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.28780691139286757	11200	526691.0134831686	868085.7330532051	-0.6067269549871609
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.29134523093298154	11300	528078.897112755	870164.8192041947	-0.606872267710969
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2948835504730955	11400	529434.3278874373	872132.0198817772	-0.6070575507125691
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.29842187001320947	11500	530754.9201717714	873986.3792128245	-0.6072805398292451
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.30196018955332343	11600	532049.1815125846	875727.2260924436	-0.6075512621511443
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3054985090934374	11700	533317.9345219352	877353.7314897802	-0.607871050615287
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.30903682863355136	11800	534560.1015188753	878865.2302692536	-0.6082389917224337
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.31257514817366533	11900	535779.0725672216	880261.0407296455	-0.608659304202667
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3161134677137793	12000	536975.1727135244	881540.5578589281	-0.6091326915436782
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.31965178725389326	12100	537339.9915369091	882695.5818005648	-0.6087489306798356
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3231901067940072	12200	532171.4113157676	883626.9090240367	-0.602258041126825
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3267284263341212	12300	477107.2361470794	877297.7073675446	-0.5438373224281036
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.33026674587423516	12400	331804.61397000274	758038.8608203933	-0.43771451718306986
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3338050654143491	12500	333076.62238194316	756444.6870251772	-0.44031854290868616
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3373433849544631	12600	339714.6057692169	759868.4702945258	-0.4470702747247075
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.34088170449457705	12700	346225.5661460015	763111.8113661216	-0.4537022766377957
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.344420024034691	12800	352637.2083975649	766218.8856982299	-0.4602303793076286
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.347958343574805	12900	358967.2392583885	769183.6702217206	-0.4666859856176024
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.35149666311491895	13000	365221.9064728053	772022.697161863	-0.47307146255601934
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3550349826550329	13100	371383.743514084	774751.096956416	-0.47935878370879725
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3585733021951469	13200	377450.2759719398	777378.4934954284	-0.4855424727210562
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.36211162173526085	13300	383409.7670073805	779880.9103795348	-0.4916260443159088
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3656499412753748	13400	389265.2240747098	782261.3591170284	-0.49761530406421967
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3691882608154888	13500	394643.0882680857	784404.2808008478	-0.5031118492433132
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.37272658035560274	13600	382255.869751503	770414.8359240029	-0.49616888451147423
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3762648998957167	13700	388184.86901849124	772572.339810487	-0.5024576327877769
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3798032194358307	13800	395044.7426622591	775393.5999370788	-0.5094764035895009
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.38334153897594464	13900	401577.51346695836	777989.1940688302	-0.516173639079401
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3868798585160586	14000	407890.7484368837	780262.1044739158	-0.5227611928069993
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.39041817805617257	14100	414135.6149646531	782426.5232363759	-0.5292964932370271
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.39395649759628654	14200	420331.5801582368	784515.9673087245	-0.5357846081835412
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3974948171364005	14300	426441.8042759276	786548.858082198	-0.5421682326457112
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.40103313667651447	14400	432391.63150644826	788592.9721102604	-0.5483077415074803
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.40457145621662843	14500	438074.3956238591	790526.6588910078	-0.5541551201301836
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4081097757567424	14600	443465.63242487714	792351.4542053293	-0.5596829917724336
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.41164809529685636	14700	448580.0642709369	794152.569408935	-0.5648537592780215
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.41518641483697033	14800	452917.48330059065	795746.2596562455	-0.5691732481359655
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4187247343770843	14900	434836.11994797137	778529.6831595806	-0.558535055700426
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.42226305391719826	15000	440738.8991746337	780482.4333300127	-0.5647006010041424
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4258013734573122	15100	447347.52496216993	783043.8254887894	-0.5712930878203758
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4293396929974262	15200	453177.2719961644	785398.2961145298	-0.5770031259783639
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.43287801253754016	15300	458477.4300630323	787665.9944063508	-0.5820708692757242
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4364163320776541	15400	460278.4365181583	788469.9879899566	-0.5837615172792363
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4399546516177681	15500	444252.9550711002	772030.0121997154	-0.5754348251375713
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.44349297115788205	15600	451011.6526155435	775079.1191325076	-0.5818911147036572
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.447031290697996	15700	457496.999032727	777888.1116125959	-0.5881269969331654
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.45056961023811	15800	463283.564247812	780538.924660724	-0.59354319126261
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.45410792977822395	15900	468412.9023206944	783325.3373245115	-0.5979800218394353
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4576462493183379	16000	473059.42332317587	786290.289154665	-0.6016345742127359
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4611845688584519	16100	476383.6601004145	789924.6107960128	-0.6030748423199008
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.46472288839856585	16200	474619.0473160942	795162.2436771042	-0.5968832789661795
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4682612079386798	16300	401613.81197472813	785559.4666357128	-0.51124558869452
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4717995274787938	16400	322315.96526270715	714347.355946641	-0.4512034132688565
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.47533784701890774	16500	331023.44456161885	716709.8312715278	-0.4618653604546546
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4788761665590217	16600	338690.1759698577	719872.3364578729	-0.47048644435537074
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4824144860991357	16700	346271.3670119506	722964.243967799	-0.47896057087350724
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.48595280563924964	16800	353809.1315497154	725962.0285600139	-0.4873658919207049
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4894911251793636	16900	361299.16425082344	728900.8471140495	-0.49567669688040816
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.49302944471947757	17000	368637.23568145867	731749.5237390128	-0.5037751631157024
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.49656776425959154	17100	375772.9011608726	734474.1839460254	-0.5116216599227498
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5001060837997053	17200	382647.68319154007	737037.9965155865	-0.5191695475681599
