# cellvel_xx		cellvel_xy		cellvel_xz		cellvel_yx		cellvel_yy		cellvel_yz		cellvel_zx		cellvel_zy		cellvel_zz		exz		i		sxz		szz		tanPhi
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3899752480247732	6400	596196.0516293035	1109390.4409373228	-0.5374086792433312
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.3983672266782002	6500	609071.561807636	1118873.6427688748	-0.5443613456657783
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4067592053316272	6600	619684.2633252771	1127838.505355	-0.5494441450464793
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4151511839850542	6700	624273.1280955229	1136522.0731421895	-0.5492837691832673
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4235431626384812	6800	627243.2760861074	1144554.7759509294	-0.5480238161297046
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4319351412919082	6900	623658.905198135	1151651.5967702481	-0.5415343554831656
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4403271199453352	7000	528056.175670192	1066244.2448501596	-0.4952487933422799
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4487190985987622	7100	545004.7795905716	1077701.7183619041	-0.5057102260345038
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4571110772521892	7200	559593.1541285735	1089541.9865911677	-0.5136040290465202
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4655030559056162	7300	571967.7721714233	1101510.1068063998	-0.5192578521405721
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4738950345590432	7400	407320.0195412514	995525.3905459376	-0.40915080962212386
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4822870132124702	7500	428009.8641905503	1005840.9350181983	-0.425524403799301
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4906789918658972	7600	445800.1003770437	1019944.7479381097	-0.4370825981292223
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4990709705193242	7700	463150.1495101373	1033580.2303376497	-0.44810275575688546
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5074629491727561	7800	479543.0126400316	1046844.298789696	-0.4580843714719113
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5158549278261887	7900	495490.0484145907	1059406.5082566503	-0.4677053091074215
