# exz		i		sxz		szz		tanPhi
0.13079441262738534	6600	483021.5706810801	947495.4749145648	-0.5097877335241457
0.13499461855633288	6700	487478.0080477632	955448.0058383541	-0.5102088288101324
0.13919482448528042	6800	491807.67502370256	963364.6888173607	-0.5105103817199821
0.14339503041422796	6900	495988.0417485631	971176.2519746281	-0.5107085770889719
0.1475952363431755	7000	498626.9491326228	979439.6089482608	-0.5090941233916985
0.15179544227212305	7100	500803.0605709148	987635.5556060162	-0.5070727331840748
0.1559956482010706	7200	502795.9017495145	995666.3668663504	-0.5049843185242446
0.16019585413001813	7300	500708.39823269163	1004250.6992595614	-0.49858904614342436
0.16439606005896568	7400	481531.98367837584	1011236.9533666245	-0.4761811582095103
0.16859626598791322	7500	314874.07737240003	957363.0244514595	-0.3288972618853893
0.17279647191686076	7600	281663.53794619173	936957.060495952	-0.30061520407039893
0.1769966778458083	7700	299308.42014912324	935906.8712675764	-0.31980577270871513
0.18119688377475585	7800	316402.07726522593	934636.9509958876	-0.3385293903992226
0.1853970897037034	7900	330965.20237688837	935677.2432209862	-0.3537172724619976
0.18959729563265093	8000	344514.76728479157	936388.3942766355	-0.367918664296273
0.19379750156159847	8100	357850.8417881162	937287.2527278741	-0.3817942052947265
0.19799770749054602	8200	371155.9212661184	938127.320194602	-0.3956349135948062
0.20219791341949356	8300	384344.1292493638	939023.8285191808	-0.4093017850840545
0.2063981193484411	8400	394746.60970417305	942577.9695233298	-0.4187946487904868
0.21059832527738864	8500	401329.0403042273	948296.3502475875	-0.4232105714626505
0.21479853120633619	8600	407358.1694161907	953791.2476475717	-0.42709363335100614
0.21899873713528373	8700	407250.0147161038	963751.5653089965	-0.42256742232686484
0.22319894306423127	8800	394077.3143718111	978558.7799021595	-0.4027119499262095
0.2273991489931788	8900	375586.2129553094	988929.3111145338	-0.3797907582818228
0.23159935492212635	9000	352740.5485069342	994338.6765287443	-0.35474889676257826
0.2357995608510739	9100	251859.05607559968	973919.4725845541	-0.25860357366839043
0.23999976678002144	9200	259244.07033883233	971189.9463971595	-0.26693446663091464
0.24419997270896898	9300	218174.4035403371	948747.84279069	-0.22996036849853488
0.24840017863791652	9400	228885.61602956947	947786.7484023512	-0.24149484724849068
0.25260038456686235	9500	244918.23306219943	947221.075496199	-0.25856501655001685
0.2568005904958071	9600	260050.88930855668	946354.2115478728	-0.27479234110789563
0.2610007964247519	9700	274472.92580100684	945111.464761355	-0.29041328566500096
0.26520100235369665	9800	288785.93482782034	943867.2762134115	-0.3059603210171309
0.2694012082826414	9900	303030.02984631376	942733.8397750767	-0.32143752251283625
0.2736014142115862	10000	317147.74348051014	941625.975738404	-0.33680861791414507
0.27780162014053095	10100	329894.75000505743	942284.3359367443	-0.35010106548900893
0.2820018260694757	10200	342686.36391222687	942835.2413715175	-0.36346367729501716
0.2862020319984205	10300	354821.2222816142	944098.7018137991	-0.3758306431307796
0.29040223792736525	10400	365314.33810951846	947120.5576498312	-0.385710493937544
0.29460244385631	10500	375745.0478029571	949973.6992878913	-0.3955320532395991
0.2988026497852548	10600	386147.340105191	952667.7476993648	-0.40533264722954415
0.30300285571419955	10700	394809.33660237864	955600.9392929835	-0.41315293902335903
0.3072030616431443	10800	402813.06924979715	958727.1598406174	-0.42015401891478943
0.3114032675720891	10900	409886.3998949784	962491.0841594678	-0.42585994472138655
0.31560347350103385	11000	415979.696107666	966625.0442948957	-0.4303423530797324
0.3198036794299786	11100	417840.8703060052	973204.9878461951	-0.4293451796118831
0.3240038853589234	11200	416790.6231343447	980288.0998432945	-0.42517156252429406
0.32820409128786815	11300	262105.07661594186	977668.9167471041	-0.2680918582213054
0.3324042972168129	11400	195797.62621786533	951747.1683640673	-0.20572441161492144
0.3366045031457577	11500	213403.02478645736	950834.516832098	-0.22443760823645076
0.34080470907470245	11600	230326.58821912872	950804.1752151808	-0.24224398064617508
0.3450049150036472	11700	245800.08447908645	952408.7801275606	-0.2580825477545107
0.349205120932592	11800	261157.5295789707	953917.3862382923	-0.27377373905388963
0.35340532686153675	11900	276302.0625342944	955129.0654372827	-0.28928243578033735
0.3576055327904815	12000	290618.0664396613	955890.674064005	-0.30402856134592016
0.3618057387194263	12100	303857.6433486478	956282.1808244071	-0.317748933778828
0.36600594464837105	12200	316172.92539813	956796.3134050384	-0.3304495648325991
0.3702061505773158	12300	327955.14125801454	957442.7457031736	-0.34253237880783655
0.3744063565062606	12400	339767.9422194108	957779.6794445361	-0.3547454070193461
0.37860656243520535	12500	350177.4888056547	959328.830957126	-0.3650234179413552
0.3828067683641501	12600	356694.7847438446	964275.4805218484	-0.36990962847132425
0.3870069742930949	12700	361428.51647834695	969089.1862783234	-0.37295691830632427
0.39120718022203965	12800	365397.2858308822	973383.8832035593	-0.3753886746391386
0.3954073861509844	12900	363105.28234280495	978945.6151369448	-0.3709146623962457
0.3996075920799292	13000	269801.50489273097	959700.9011111944	-0.28113082376013193
0.40380779800887395	13100	276325.3337356206	946943.1564470369	-0.29180773085937145
0.4080080039378187	13200	291186.57740485104	948841.2943406197	-0.3068864931803015
0.4122082098667635	13300	305133.9517862828	951463.250826308	-0.32069967129186133
0.41640841579570825	13400	318037.6430637577	954378.7587763433	-0.33324048774045395
0.420608621724653	13500	324329.51644100307	960302.9068444009	-0.33773668092577647
0.4248088276535978	13600	328694.095964802	965338.1233494318	-0.34049633803369617
0.42900903358254255	13700	333500.9623978371	969244.318725038	-0.344083484375261
0.4332092395114873	13800	335152.81762583624	972555.4771570152	-0.34461048803669136
0.4374094454404321	13900	332423.87350223877	974329.5255855343	-0.3411821819753075
0.44160965136937685	14000	330784.8709888796	974379.3880913551	-0.33948262353622993
0.4458098572983216	14100	260193.78007304785	943865.5351307868	-0.2756682709439052
0.4500100632272664	14200	277936.74044399895	943070.1372095095	-0.29471481438951913
0.45421026915621115	14300	295478.3464212564	942188.6563651212	-0.3136084736587524
0.4584104750851559	14400	311297.16477254854	942499.5689558428	-0.3302889200441992
0.4626106810141007	14500	325535.05215839506	943423.8285512745	-0.34505705951723525
0.46681088694304546	14600	339324.1018874252	944397.9618984057	-0.35930202687575075
0.4710110928719902	14700	352839.36310524796	945255.0635152876	-0.37327423753021927
0.475211298800935	14800	366127.9450378912	945873.1191472147	-0.38707934248938886
0.47941150472987976	14900	379353.39879909554	946257.9975524307	-0.40089848622714136
0.4836117106588245	15000	392453.5491463104	946352.1111762091	-0.41470140396108474
0.4878119165877693	15100	401119.1475117979	950520.7526654104	-0.4219993581276331
0.49201212251671406	15200	406157.0319588258	956303.982625058	-0.4247154036145737
0.4962123284456588	15300	409539.57596592384	961664.613702457	-0.42586528622403597
0.5004125343746041	15400	411843.0625040493	966585.204591511	-0.42608045369171405
0.5046127403035544	15500	413393.83541511465	970887.3525177999	-0.42578970087833706
0.5088129462325047	15600	411735.6500158553	973958.3978895979	-0.4227445965946969
