# cellvel_xx		cellvel_xy		cellvel_xz		cellvel_yx		cellvel_yy		cellvel_yz		cellvel_zx		cellvel_zy		cellvel_zz		exz		i		sxz		szz		tanPhi
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.42456267037841455	6500	418347.8342646678	761227.1694107081	-0.5495702873933482
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.43313103910451745	6600	276906.2818618752	679281.877901403	-0.4076456193964118
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.44169940783062034	6700	299758.4904118885	688715.5006520046	-0.43524283993624097
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.45026777655672323	6800	314361.83435813483	695417.8564051879	-0.45204740065657834
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4588361452828261	6900	328442.31606319256	701077.0837471074	-0.46848245888702916
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.467404514008929	7000	342312.50695654395	707413.6143685473	-0.4838930153501491
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4759728827350319	7100	355516.51750764344	714923.3974582348	-0.4972791753236925
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4845412514611348	7200	366043.4588258922	723660.1235851961	-0.505822342417349
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.4931096201872377	7300	371490.4334268772	732234.1028571295	-0.507338338896462
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5016779889133406	7400	361234.73822169926	737512.0236642027	-0.489801829164718
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5102463576394435	7500	349268.0336269802	737715.6972046468	-0.4734453054888585
0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5188147263655464	7600	319212.7052918384	725305.4682193386	-0.4401079535158085
