# exz		ezz		i		sxz		szz		tanPhi		tens_media
0.0	0.9952598185037945	100	0.22178980998906772	1.1212944832760205	0.19779800337648804	-0.848215444493072
0.0	0.9905421063282059	200	0.5317580859517155	0.32473439396600473	1.6375169856734773	-0.580639584018709
0.0	0.9858467569645768	300	0.006962491483066766	0.05766557993583458	-0.12073912186115257	-0.03376826856644615
0.0	0.9811736644091192	400	0.23369436695425122	0.08966478469021726	-2.6063115833227233	-0.7517661223039473
0.0	0.976522723160523	500	0.40145338320472296	1.4276523992830332	-0.2811982688547526	-1.6286737473868598
0.0	0.9718938282175728	600	0.3921320432829321	0.684504603178796	-0.5728698411404332	-0.7030483959329453
0.0	0.9672868750767799	700	0.398380039159501	0.7205848037014491	-0.5528565647140081	-0.9797860621761559
0.0	0.9627017597300191	800	0.7749690620511225	0.8616889423253579	-0.8993605743155846	-1.4746239204346356
0.0	0.9581383786621822	900	0.1060128150513397	0.1479724256943868	-0.7164362857056361	-0.8862745102184818
0.0	0.9535966288488433	1000	0.4115299726793721	2.324191203297954	-0.17706373386811897	-2.469299053373774
0.0	0.9490764077539301	1100	1.5168580974860515	2.2706075818184503	-0.6680406203309041	-1.9159802582696177
0.0	0.9445776133274102	1200	0.4825600280606684	1.5179760804184048	-0.3178969907929371	-2.050542500628227
0.0	0.9401001440029859	1300	0.3507282370379359	1.4260320849355228	-0.24594694659608157	-2.6832558477994026
0.0	0.9356438986958028	1400	1.2831464618165276	1.9792669539124002	0.6482937833525402	-2.5738296580904385
0.0	0.9312087768001674	1500	1.4892525781095312	3.4018371832264145	0.43777891118735873	-2.402897718603772
0.0	0.9267946781872749	1600	1.2345150888204204	3.5485981936067326	-0.3478881015733373	-4.535893882613903
0.0	0.9224015032029503	1700	0.42070273290169197	3.0369159847555265	-0.1385295921959984	-2.880211500606197
0.0	0.9180291526653955	1800	0.9562720482465693	4.233920976381756	0.22585968268679987	-3.0513844532057717
0.0	0.9136775278629538	1900	1.580576194062737	1.658736756411324	-0.952879465625584	-2.303016291196806
0.0	0.909346530551879	2000	0.19910215078572302	5.883394009032687	0.03384137633482382	-3.388295905969899
0.0	0.9050360629541184	2100	0.7852676414152802	5.1037381464063944	-0.15386127165795072	-4.893851760203348
0.0	0.9007460277551048	2200	1.483581087163418	4.977675370898455	0.29804697506732675	-5.060228985823472
