# exz		i		sxz		szz		tanPhi
0.12139914691486765	6600	470646.5145913166	878416.9894442542	-0.535789403264023
0.12519524281589547	6700	477870.85845824255	886717.6671415134	-0.538921097623713
0.12899133871692461	6800	484992.06860356964	894954.2171963642	-0.5419183007181207
0.13278743461795375	6900	492055.08096184855	903095.8094012165	-0.544853686441196
0.1365835305189829	7000	499024.8582890441	911162.0067159784	-0.5476796163699097
0.14037962642001203	7100	505922.6475048405	919139.950783883	-0.5504304834898835
0.14417572232104117	7200	512742.2934185673	927030.5966696027	-0.5531018018829325
0.1479718182220703	7300	519480.36386555067	934836.5266687048	-0.5556911278560347
0.15176791412309945	7400	526148.8532557853	942548.3292155032	-0.5582194959633601
0.1555640100241286	7500	532733.8699460749	950174.3551825905	-0.5606695939964639
0.15936010592515773	7600	539251.7464393209	957703.0634510487	-0.5630677889826795
0.16315620182618687	7700	545689.0450606019	965141.9771155006	-0.565397690701933
0.166952297727216	7800	550851.283971363	972042.7763700893	-0.5666944885166612
0.17074839362824515	7900	555305.2278821915	978619.5970988943	-0.567437265233996
0.1745444895292743	8000	559300.1569392417	984972.5858716301	-0.5678332219208935
0.17834058543030343	8100	562649.4660597302	991148.8505984488	-0.5676740337437776
0.18213668133133257	8200	565582.2141691411	997202.277651347	-0.5671689955434361
0.1859327772323617	8300	568407.21712145	1003123.9646747634	-0.566637062953372
0.18972887313339085	8400	571154.226886574	1008940.6218343497	-0.5660930034199252
0.19352496903441999	8500	573803.5205632059	1014647.6417187109	-0.5655199864173938
0.19732106493544913	8600	576367.4116055055	1020232.6222410611	-0.5649372496435633
0.20111716083647826	8700	578849.8404239106	1025712.4858931291	-0.5643392747821362
0.2049132567375074	8800	581251.6339107013	1031074.7618460831	-0.5637337421294281
0.20870935263853654	8900	583565.1907956578	1036319.104163983	-0.5631134159843847
0.21250544853956568	9000	585673.6547161874	1041582.6179384112	-0.5622920780642465
0.21630154444059482	9100	587474.859781116	1046835.1541105574	-0.5611913752364034
0.22009764034162396	9200	588926.3191453527	1052067.0286967398	-0.5597802260516538
0.2238937362426531	9300	589527.8106285511	1057173.6173143676	-0.5576452164273463
0.22768983214368224	9400	449907.33767143765	937034.1019629412	-0.48013976943736786
0.23148592804471138	9500	460373.53853189806	934391.9592007064	-0.49269852335384906
0.23528202394574052	9600	467664.53881489346	941617.8429889925	-0.4966606594139917
0.23907811984676966	9700	475664.6856901192	947474.7506940574	-0.5020341548328108
0.2428742157477988	9800	482800.9676764858	953971.1904987781	-0.5060959623152311
0.24667031164882794	9900	489256.68121671095	961236.9235958005	-0.5089865663779298
0.2504664075498567	10000	494686.0466422747	968565.7859606784	-0.5107407816926107
0.2542625034508831	10100	489367.9509619039	976759.3179672875	-0.5010118070645252
0.25805859935190945	10200	277397.3256254168	875599.009998719	-0.3168086332416281
0.2618546952529358	10300	293381.2937464174	874582.6304258308	-0.33545291609961564
0.2656507911539622	10400	309155.5994632474	873443.1406332235	-0.3539504577700589
0.26944688705498854	10500	325098.840393039	872682.631665015	-0.372528143218313
0.2732429829560149	10600	341423.0776745008	872012.9987128893	-0.3915343901735971
0.27703907885704127	10700	358020.12354827207	871316.8983148125	-0.41089542075989566
0.28083517475806763	10800	374399.29347880045	870565.7178892686	-0.43006436594649144
0.284631270659094	10900	387086.55597558926	873181.4571088848	-0.4433059736028269
0.28842736656012036	11000	399754.8403659591	875673.6358544629	-0.45651122061689936
0.2922234624611467	11100	411837.8127153319	878356.5098209906	-0.4688731831671227
0.2960195583621731	11200	421406.3445371755	883527.0156651203	-0.47695920675378584
0.29981565426319945	11300	429210.69019555475	890539.1129510992	-0.4819672532666438
0.3036117501642258	11400	436857.27672606497	897641.9370418107	-0.486672089057841
0.3074078460652522	11500	444437.52501588676	904639.109357448	-0.49128710047873597
0.31120394196627854	11600	451942.24783465883	911559.9382854289	-0.4957899407961323
0.3150000378673049	11700	459383.0139331226	918401.4192356297	-0.5001985017787315
0.31879613376833127	11800	466744.94597510796	925161.2107320853	-0.5045012053691378
0.32259222966935763	11900	474045.64800549886	931827.3994619272	-0.5087268825527463
0.326388325570384	12000	481206.5145214655	938253.5650286622	-0.5128746987566899
0.33018442147141036	12100	488191.21510970464	944367.6741007034	-0.516950366365088
0.3339805173724367	12200	495114.66706766875	950380.9100273051	-0.5209644489317907
0.3377766132734631	12300	501970.70499840606	956303.2019742827	-0.5249074811859777
0.34157270917448945	12400	508768.8734321828	962127.6417092215	-0.5287956102460106
0.3453688050755158	12500	515504.9815362564	967864.7845686073	-0.5326208678684649
0.3491649009765422	12600	522176.62691471877	973507.183563785	-0.5363870300403442
0.35296099687756854	12700	528800.1426035229	979051.1655261382	-0.5401149206735767
0.3567570927785949	12800	535350.7890392275	984490.0797320745	-0.5437848486852416
0.3605531886796213	12900	541858.7751531797	989827.4544528037	-0.5474275063957788
0.36434928458064764	13000	548302.7220611623	995059.9499069776	-0.551024812236107
0.368145380481674	13100	554693.2256854068	1000187.4715588852	-0.5545892559730485
0.37194147638270036	13200	561023.0774812285	1005203.7601113897	-0.5581187613335826
0.37573757228372673	13300	567305.4621048289	1010112.5903229648	-0.5616259687679405
0.3795336681847531	13400	573541.9665862457	1014916.0416745456	-0.5651127216788678
0.38332976408577946	13500	579434.1711585543	1019569.4865088413	-0.5683125856802793
0.3871258599868058	13600	582594.8455522995	1024466.2043246395	-0.5686813709353784
0.3909219558878322	13700	585713.6787875482	1029178.4360410528	-0.5691079974825519
0.39471805178885855	13800	588479.8527386907	1033757.5395618655	-0.5692629366341593
0.3985141476898849	13900	590750.8762332812	1038219.9821221092	-0.5690035699619204
0.4023102435909113	14000	592816.1057093944	1042567.8531154182	-0.5686115334727919
0.40610633949193764	14100	594796.5892608513	1046749.9512795184	-0.5682317811754262
0.409902435392964	14200	595707.1697504654	1050946.59491428	-0.5668291544339168
0.41369853129399037	14300	595070.208463503	1054947.4140323275	-0.5640757070430317
0.41749462719501673	14400	581820.8869189334	1057244.544496144	-0.5503181737354952
0.4212907230960431	14500	476094.8578829814	947746.4238559625	-0.5023441354133116
0.42508681899706946	14600	480299.8693876393	957078.7001758021	-0.5018394718212983
0.4288829148980958	14700	486580.3818714825	963743.5793173452	-0.5048857313437514
0.4326790107991222	14800	493905.42129881884	969590.837257127	-0.509395718606445
0.43647510670014855	14900	501161.99199738464	975356.2948507166	-0.5138245322690926
0.4402712026011749	15000	508356.0644217862	980881.6265802729	-0.5182644374674538
0.4440672985022013	15100	515265.185979279	986653.3845607517	-0.5222352591519969
0.44786339440322764	15200	521689.4673891496	992850.5759540064	-0.5254461044028409
0.451659490304254	15300	512233.1471239752	1006581.4802982444	-0.5088839375151264
0.45545558620528037	15400	343058.93834096554	883708.5329442503	-0.3882037182531175
0.45925168210630674	15500	354594.59560150036	885248.3001018156	-0.4005594764324508
0.4630477780073331	15600	365362.8732996432	890136.4688620149	-0.4104571445845122
0.46684387390835946	15700	376436.2656820527	894233.3478436827	-0.42095977139498936
0.4706399698093858	15800	387007.3069150859	898472.3663605846	-0.4307392429694025
0.4744360657104122	15900	396339.08961016906	903920.4493834625	-0.4384667808771228
0.47823216161143856	16000	405014.7446476136	910122.1331271119	-0.4450114219901598
0.4820282575124649	16100	413287.4251747482	916807.4488432885	-0.4507897767368512
0.4858243534134913	16200	421539.75215436355	923329.3497180216	-0.45654321752373506
0.48962044931451765	16300	429632.5387556677	929761.0735109606	-0.4620891872073013
0.493416545215544	16400	437490.4133662412	936103.6567490655	-0.46735253111345987
0.4972126411165704	16500	445228.3700974282	942239.016249108	-0.47252168761786795
0.5010087370175982	16600	452853.97416291933	947988.4884911941	-0.47769986625436317
