# exz		i		sxz		szz		tanPhi
0.12369431229021813	6600	465431.1789808824	849182.2160821627	-0.5480934128934344
0.12750029112991748	6700	472656.61243704776	857358.0035742383	-0.5512943373323518
0.13130626996961683	6800	479811.34206798964	865446.4563313511	-0.5544090435148603
0.1351122488093162	6900	486877.4986739799	873460.5108858352	-0.5574121469786936
0.13891822764901554	7000	493876.6323344602	881383.6519402228	-0.5603424016854307
0.1427242064887149	7100	500789.60059283354	889228.3932265622	-0.5631732009542793
0.14653018532841425	7200	507634.8539594376	896981.0858142889	-0.5659370771442759
0.1503361641681136	7300	514397.2437728784	904650.6478449873	-0.5686142435184779
0.15414214300781295	7400	521089.04720498546	912228.3784513765	-0.5712265256312244
0.1579481218475123	7500	527643.5514841547	919699.4444762808	-0.5737130261991397
0.16175410068721166	7600	532603.3470479371	926503.7639099611	-0.5748528692428455
0.165560079526911	7700	537044.4734006634	933108.4647356253	-0.575543458983434
0.16936605836661037	7800	541270.2813886973	939540.6243405564	-0.5761009874039278
0.17317203720630972	7900	544557.9761792782	945761.10296553	-0.5757880869405195
0.17697801604600907	8000	547696.5668439618	951888.1910531655	-0.5753790959818426
0.18078399488570843	8100	550738.3047224637	957898.6675695401	-0.5749442225656735
0.18458997372540778	8200	553708.0840799228	963814.1568436561	-0.5744967327448604
0.18839595256510713	8300	556579.0729582327	969618.6605761546	-0.5740185245893569
0.1922019314048065	8400	559366.8575445411	975310.7292148988	-0.5735268164175921
0.19600791024450584	8500	562064.7385054185	980900.2982151909	-0.5730090402950537
0.1998138890842052	8600	564459.6188348075	986613.7479288694	-0.5721181364234371
0.20361986792390455	8700	566587.7233628873	992327.6103142238	-0.5709684155452204
0.2074258467636039	8800	568571.9227418273	997845.7762634751	-0.5697993981303373
0.21123182560330325	8900	570422.3476933588	1003194.1019150756	-0.5686061616634658
0.2150378044430026	9000	543077.4832337366	1003000.0090585917	-0.5414531189720179
0.21884378328270196	9100	423900.2806552126	879903.4689936158	-0.48175771046799704
0.2226497621224013	9200	434226.9320159984	884365.8854666512	-0.49100371141845994
0.22645574096210067	9300	443283.60707529366	889448.5387293033	-0.49838027471334523
0.23026171980180002	9400	451219.6641579431	895885.8346999689	-0.5036575495236578
0.23406769864149937	9500	459117.784422411	902228.614133054	-0.5088707864398365
0.23787367748119873	9600	465712.4441118059	908574.8864041381	-0.5125746386794308
0.24167965632089808	9700	465216.8182364447	916354.5806673646	-0.5076821004131781
0.24548563516059743	9800	231887.2416803436	835873.2371028003	-0.27741914848725424
0.24929161400029679	9900	246782.96212710062	832362.0625181362	-0.2964851153601483
0.2530975928399961	10000	262558.9854148082	832047.8551628316	-0.31555755331335533
0.25690357167969546	10100	278516.38019846496	831541.629998717	-0.3349397915278092
0.2607095505193948	10200	294606.6116344691	830911.9833887294	-0.35455814517557865
0.26451552935909417	10300	311043.84551362775	830370.6325671783	-0.3745843522331744
0.2683215081987935	10400	327631.3114634416	829767.666264681	-0.39484704548481775
0.2721274870384929	10500	344039.85671138635	828712.5655475189	-0.41514980104601645
0.27593346587819223	10600	359233.62614252174	827637.1207560066	-0.43404726193815374
0.2797394447178916	10700	371823.19976779236	829682.9311876802	-0.44815095718015113
0.28354542355759094	10800	384514.20340497606	832052.6740375076	-0.46212723713648296
0.2873514023972903	10900	396825.2361595514	834293.8156335488	-0.4756420684458855
0.29115738123698964	11000	407141.22553128743	838672.6154913752	-0.4854590671149372
0.294963360076689	11100	415628.8865190133	844886.9833593653	-0.4919342997408083
0.29876933891638835	11200	423255.1709958296	851751.5911048449	-0.4969232525257822
0.3025753177560877	11300	430808.0191621934	858472.3846888739	-0.5018309579268833
0.30638129659578706	11400	438294.2546034966	865121.8475756653	-0.5066271945758051
0.3101872754354864	11500	445721.5128947515	871666.6151825219	-0.5113440220507012
0.31399325427518576	11600	453067.40092691267	878115.8367652075	-0.5159540256054564
0.3177992331148851	11700	460370.1081294941	884476.4571325765	-0.5205001268456465
0.32160521195458447	11800	467585.4799256077	890762.3968643107	-0.5249272775451866
0.3254111907942838	11900	474756.4295416841	896960.6200059704	-0.5292946189081568
0.3292171696339832	12000	481847.0144793184	903065.0131052275	-0.533568466817762
0.33302314847368253	12100	488888.94886705745	909083.8888447258	-0.5377819966519736
0.3368291273133819	12200	495861.56987327815	915007.7365866335	-0.5419206308823703
0.34063510615308124	12300	502773.95735206397	920841.3113720648	-0.5459941372557717
0.3444410849927806	12400	509622.4871767545	926573.0766059456	-0.5500078731442437
0.34824706383247994	12500	516417.7400434053	932211.2700497633	-0.5539707109696689
0.3520530426721793	12600	523156.50633926445	937754.8664415046	-0.5578819423507604
0.35585902151187865	12700	529832.8709878718	943197.5443661767	-0.561741147602241
0.359665000351578	12800	536443.6468619064	948534.7768178985	-0.565549793188968
0.36347097919127735	12900	543016.6868897765	953772.7028166798	-0.5693355296142787
0.3672769580309767	13000	549521.6409147643	958907.7427406696	-0.5730703971001085
0.37108293687067606	13100	555968.6380800174	963935.004865253	-0.5767698395367802
0.3748889157103754	13200	560610.4101535531	968974.9218574408	-0.578560288308506
0.37869489455007477	13300	564172.9762369934	974096.1178953316	-0.5791758799490615
0.3825008733897741	13400	567598.7575273698	979069.838721563	-0.5797326555054759
0.3863068522294735	13500	570351.0835079162	983848.1468107448	-0.5797145477752577
0.3901128310691728	13600	572832.1834898469	988624.213896592	-0.5794235822245033
0.3939188099088722	13700	575033.0377433368	993159.5698224371	-0.5789936030583127
0.39772478874857153	13800	577004.122653581	997488.3998098422	-0.5784569753027494
0.4015307675882709	13900	577176.2995675355	1001774.4523157753	-0.5761539418711392
0.40533674642797024	14000	565519.9746347625	1003818.3793449701	-0.5633688187735574
0.4091427252676696	14100	449994.6791808624	885616.8870300028	-0.5081143841892635
0.41294870410736895	14200	449353.89061935165	897153.4992947314	-0.5008662296614759
0.4167546829470683	14300	456015.89194151404	904250.44718959	-0.504302644647632
0.42056066178676765	14400	463443.2351591822	910684.8805024823	-0.5088952776985507
0.424366640626467	14500	470973.35694517253	916823.1970315578	-0.5137013968124557
0.42817261946616636	14600	478431.2924425666	922744.6285190694	-0.5184872148325699
0.4319785983058657	14700	485712.2983897906	928543.2894851156	-0.5230906344270947
0.43578457714556507	14800	491356.4791273519	934725.1275942589	-0.5256694878760525
0.4395905559852644	14900	480475.3217113856	945085.8191224138	-0.5083933247009722
0.4433965348249638	15000	395197.3990044935	900170.171072061	-0.43902521068192213
0.4472025136646631	15100	388372.6253904429	888927.5178517769	-0.4369002169366992
0.4510084925043625	15200	397007.6485828901	894826.3239046683	-0.4436700597390851
0.45481447134406183	15300	405614.61283271306	900372.8039875556	-0.4504962955748264
0.4586204501837612	15400	413550.92280266306	905918.9552132935	-0.45649880756197975
0.46242642902346054	15500	419842.5376193272	911868.3006924245	-0.46042014762495964
0.4662324078631599	15600	424869.03530166694	916665.7233881931	-0.4634939700060562
0.47003838670285925	15700	429094.4582959801	920584.5256165615	-0.46611087451051175
0.4738443655425586	15800	431603.25642066443	922333.2214541715	-0.4679472086456877
0.47765034438225795	15900	433433.1443488274	922829.3223654963	-0.46967855685144955
0.4814563232219573	16000	433621.87187131704	920417.6234688201	-0.47111426467162415
0.48526230206165666	16100	434273.232375537	917932.7784962552	-0.47309916646288347
0.489068280901356	16200	434010.49424053426	913602.4693429589	-0.47505398551808237
0.49287425974105536	16300	420976.1813170643	886218.0380043617	-0.47502551659300846
0.4966802385807547	16400	427985.4351671396	893445.1914260967	-0.4790281925229225
0.5004862174204541	16500	434845.20277154347	899595.1360795919	-0.4833787837788736
0.5042921962601534	16600	441598.4453746943	905480.4821926425	-0.48769515639404304
0.5080981750998528	16700	448207.84583537304	911136.5105170433	-0.4919217270538618
0.5119041539395521	16800	454630.70554403623	916580.1141999237	-0.49600760315521375
